symbol,regularMarketPrice,regularMarketChangePercent,regularMarketVolume,averageDailyVolume3Month,marketCap,VolumeSpike,MomentumScore,VolumeScore,VolatilityScore,TrendScore,HotScore
MRNA,156.35,12.573369,26160621.0,13181673.0,62420537344.0,1.9846206926844567,0.9858490566037735,0.9764150943396226,0.9716981132075472,0.5849056603773585,0.9396226415094339
GENB,20.955,18.256212,2835865.0,841028.0,2689625088.0,3.3719031946617712,1.0,0.9858490566037735,0.7830188679245284,0.7311320754716981,0.9247641509433963
CDLR,25.7201,7.301214,91733.0,84590.0,2481244160.0,1.0844426055089254,0.9433962264150944,0.9622641509433962,0.6367924528301887,0.9716981132075472,0.8915094339622642
MAIR,27.5,10.132161,3208189.0,2181788.0,13797371904.0,1.4704402994241421,0.9716981132075472,0.9716981132075472,0.7311320754716981,0.5990566037735849,0.8863207547169811
FUTU,124.24,7.2791643,1200837.0,2383100.0,17417764864.0,0.503897024883555,0.9386792452830188,0.7971698113207547,0.9198113207547169,0.8443396226415094,0.8759433962264149
CRSP,61.13,7.104687,975831.0,1681214.0,5910822400.0,0.5804323542392581,0.9339622641509434,0.8537735849056604,0.8349056603773585,0.7830188679245284,0.8709905660377358
SMTC,127.04,5.0698843,2260588.0,3401642.0,11833924608.0,0.6645578811644494,0.8207547169811321,0.8962264150943396,0.8820754716981132,0.7924528301886793,0.8566037735849057
BNS,91.505,5.347682,1562412.0,2576514.0,111553150976.0,0.6064053989227305,0.8443396226415094,0.8679245283018868,0.8490566037735849,0.7783018867924528,0.8469339622641509
TEM,69.93,5.686634,4572427.0,6708809.0,12617802752.0,0.6815556978891484,0.8632075471698113,0.9056603773584906,0.8207547169811321,0.5660377358490566,0.8398584905660378
BE,213.76,4.774037,8147288.0,14489465.0,62958166016.0,0.5622904641406705,0.7924528301886793,0.8443396226415094,0.9339622641509434,0.6320754716981132,0.8228773584905661
HOOD,110.68,6.813354,12419642.0,26404273.0,99510427648.0,0.4703648534462585,0.9198113207547169,0.7735849056603774,0.9009433962264151,0.4386792452830189,0.816745283018868
ABCL,12.185,14.844494,5113975.0,7998014.0,3948517120.0,0.6394056074420474,0.9905660377358491,0.8820754716981132,0.6132075471698113,0.32547169811320753,0.8106132075471697
TWST,152.71,8.458809,591986.0,1808355.0,9576050688.0,0.3273616076489406,0.9575471698113207,0.5660377358490566,0.9433962264150944,0.8773584905660378,0.8096698113207548
RUM,10.35,10.568577,2848490.0,3537023.0,5131635712.0,0.8053354473521942,0.9811320754716981,0.9386792452830188,0.4811320754716981,0.3867924528301887,0.8068396226415094
CDNA,49.68,4.589474,665731.0,1055909.0,2570156288.0,0.6304814145915983,0.7594339622641509,0.8773584905660378,0.6933962264150944,0.8254716981132075,0.7941037735849057
ENLT,81.08,4.437431,127578.0,243852.0,11335599104.0,0.5231779932089956,0.7122641509433962,0.8113207547169812,0.8066037735849056,0.9811320754716981,0.792688679245283
OKLO,42.76,7.7349453,4601308.0,10734500.0,7954114560.0,0.4286466998928688,0.9528301886792453,0.7452830188679245,0.7688679245283019,0.41509433962264153,0.789622641509434
FRHC,165.5,5.1394424,57914.0,168749.0,10556858368.0,0.3431961078287871,0.8349056603773585,0.6132075471698113,0.9150943396226415,0.9952830188679245,0.7893867924528302
SMCI,38.43,9.266636,25218083.0,59155590.0,24859330560.0,0.426300929464147,0.9669811320754716,0.7405660377358491,0.7877358490566038,0.18867924528301888,0.7740566037735849
PURR,11.46,7.7067637,14557463.0,14943160.0,2298459904.0,0.9741890604129247,0.9481132075471698,0.9528301886792453,0.4221698113207547,0.22641509433962265,0.7724056603773586
KLRA,17.65,6.710995,354203.0,722252.0,2288210944.0,0.49041470290148037,0.910377358490566,0.7877358490566038,0.5023584905660378,0.7264150943396226,0.7674528301886793
BMNR,25.375,5.1149545,37119574.0,37886731.0,15306868736.0,0.9797513013197153,0.8301886792452831,0.9575471698113207,0.5471698113207547,0.19811320754716982,0.7549528301886792
CDNS,329.79,4.3903503,849022.0,2398882.0,90821853184.0,0.3539240362802339,0.7028301886792453,0.6320754716981132,0.9622641509433962,0.9245283018867925,0.7521226415094339
QURE,49.68,4.677626,830391.0,1894411.0,3446123520.0,0.43833729850597364,0.7783018867924528,0.7547169811320755,0.7028301886792453,0.7452830188679245,0.7516509433962265
STDN,13.72,14.939158,387678.0,1137671.0,2204440832.0,0.34076459714627516,0.9952830188679245,0.6037735849056604,0.660377358490566,0.589622641509434,0.7507075471698113
GRAL,83.48,9.010187,191431.0,726895.0,3728737280.0,0.2633544046939379,0.9622641509433962,0.4056603773584906,0.8915094339622641,0.9150943396226415,0.7485849056603774
COIN,186.475,3.897376,4899503.0,8575661.0,49198993408.0,0.5713265717942908,0.5754716981132075,0.8490566037735849,0.8962264150943396,0.7075471698113207,0.7485849056603774
NTES,128.46,4.4680333,343569.0,956604.0,82246541312.0,0.3591548854071277,0.7264150943396226,0.6509433962264151,0.8726415094339622,0.9198113207547169,0.7485849056603773
