symbol,regularMarketPrice,regularMarketChangePercent,regularMarketVolume,averageDailyVolume3Month,marketCap,VolumeSpike,MomentumScore,VolumeScore,VolatilityScore,TrendScore,HotScore
VICR,268.34,19.848148,1966487.0,886196.0,12372280320.0,2.219020397293601,0.9955056179775281,0.9325842696629213,0.9910112359550561,0.950561797752809,0.9680898876404493
INOD,69.97,14.610977,5304484.0,1220885.0,2405754112.0,4.3447859544510745,0.9910112359550561,0.9865168539325843,0.9258426966292135,0.7910112359550562,0.9564044943820224
VKTX,40.85,35.669205,40845648.0,2286941.0,4765272064.0,17.860385554327813,1.0,1.0,0.946067415730337,0.6337078651685393,0.9525842696629213
MPWR,1380.62,8.056786,1451071.0,874188.0,67847806976.0,1.6599072510718518,0.9662921348314607,0.8561797752808988,0.9977528089887641,0.9932584269662922,0.9367415730337079
TWLO,284.53,6.94204,4131343.0,2084412.0,43696754688.0,1.982018430137612,0.9438202247191011,0.898876404494382,0.9775280898876404,0.8831460674157303,0.9287640449438201
NOVT,144.17,7.341226,776422.0,446226.0,5452187648.0,1.7399748109702258,0.950561797752809,0.8696629213483146,0.9348314606741573,0.952808988764045,0.9193258426966293
SHOP,147.74,7.120075,25282315.0,9310563.0,191715508224.0,2.7154442754965515,0.9483146067415731,0.9640449438202248,0.9325842696629213,0.6157303370786517,0.9174157303370786
BLLN,116.07,11.756209,1119648.0,709504.0,5476999680.0,1.5780714414576944,0.9865168539325843,0.8269662921348314,0.9573033707865168,0.9056179775280899,0.9167415730337078
PS,51.38,6.53121,1834815.0,317523.0,20551999488.0,5.778526279986017,0.9303370786516854,0.9910112359550561,0.7348314606741573,0.9011235955056179,0.9095505617977528
TTAN,61.56,8.897935,5031259.0,2319098.0,5938564096.0,2.1694896032854154,0.9775280898876404,0.9280898876404494,0.8426966292134831,0.6808988764044944,0.9035955056179774
LEN-B,81.46,6.19215,171758.0,86276.0,19623317504.0,1.990796977143122,0.9146067415730337,0.9078651685393259,0.8292134831460675,0.9887640449438202,0.9025842696629213
DKS,133.94,8.3394,4678158.0,2830904.0,13196647424.0,1.652531488174802,0.9685393258426966,0.8539325842696629,0.9393258426966292,0.7573033707865169,0.9014606741573035
BHE,82.23,6.57076,812813.0,418279.0,2953696256.0,1.943231670726955,0.9325842696629213,0.8898876404494382,0.8471910112359551,0.9280898876404494,0.9001123595505619
RMBS,105.24,8.539603,4739228.0,2881784.0,11414498304.0,1.6445465725397879,0.9752808988764045,0.8471910112359551,0.9146067415730337,0.7348314606741573,0.8942696629213481
LEN,83.06,6.37807,6437669.0,2916784.0,20008749056.0,2.207112011036813,0.9235955056179775,0.9303370786516854,0.8382022471910112,0.6921348314606741,0.8857303370786517
MANE,118.14,4.73404,1781621.0,767052.0,4935905280.0,2.322686076041781,0.8224719101123595,0.946067415730337,0.8629213483146068,0.8943820224719101,0.8810112359550561
ROG,137.96,6.24567,346887.0,238046.0,2465115648.0,1.457226754492829,0.9168539325842696,0.8,0.9078651685393259,0.9752808988764045,0.8799999999999999
TNGX,25.53,14.330501,6714466.0,2844020.0,4304622592.0,2.3609067446783074,0.9887640449438202,0.9483146067415731,0.7415730337078652,0.5280898876404494,0.8791011235955056
KLIC,89.54,6.4938145,1573186.0,986630.0,4685549056.0,1.5945045255060155,0.9280898876404494,0.8337078651685393,0.8651685393258427,0.8561797752808988,0.8752808988764045
THO,73.8,5.51902,1395963.0,664315.0,3841834240.0,2.1013570369478334,0.8764044943820225,0.9213483146067416,0.7932584269662921,0.8674157303370786,0.8746067415730338
XMTR,105.13,5.6264424,1224944.0,744403.0,6026426880.0,1.6455387740242853,0.8943820224719101,0.849438202247191,0.8696629213483146,0.8876404494382022,0.8730337078651687
SGRY,15.8,15.666181,8108129.0,1988200.0,2068508416.0,4.07812544009657,0.9932584269662922,0.9842696629213483,0.6449438202247191,0.5123595505617977,0.8723595505617977
SRRK,51.19,6.291526,3639094.0,1534750.0,6234188288.0,2.3711314546343054,0.9191011235955057,0.950561797752809,0.7213483146067415,0.7191011235955056,0.8705617977528091
MTD,1490.76,4.21689,298868.0,194917.0,29869703168.0,1.533309049492861,0.7573033707865169,0.8157303370786517,0.9955056179775281,1.0,0.8496629213483146
ONON,29.39,7.57687,42471074.0,7119163.0,9822569472.0,5.965739792725634,0.9573033707865168,0.9932584269662922,0.6292134831460674,0.3955056179775281,0.8480898876404493
ALAB,363.46,6.6678414,5390428.0,4456006.0,63054893056.0,1.2096994483400605,0.9348314606741573,0.647191011235955,0.9842696629213483,0.8449438202247191,0.8350561797752809
DIOD,95.94,5.742311,821778.0,613060.0,4418200576.0,1.3404528104916322,0.9011235955056179,0.7393258426966293,0.8539325842696629,0.898876404494382,0.8348314606741574
MDB,427.69,5.0061417,2111779.0,1642479.0,34399932416.0,1.2857266363831745,0.8471910112359551,0.698876404494382,0.9820224719101124,0.9415730337078652,0.8316853932584269
PLXS,263.33,4.346959,404593.0,288125.0,7018297344.0,1.4042273318872018,0.7752808988764045,0.7730337078651686,0.950561797752809,0.9865168539325843,0.8306741573033708
BFLY,9.93,21.9902,19677087.0,6809941.0,2644211968.0,2.889465121650834,0.9977528089887641,0.9707865168539326,0.5887640449438202,0.23370786516853934,0.8301123595505618
MRNA,182.56,5.5626197,23710518.0,16405415.0,72884502528.0,1.4452860838936412,0.8808988764044944,0.797752808988764,0.9303370786516854,0.5573033707865168,0.8293258426966292
