symbol,regularMarketPrice,regularMarketChangePercent,regularMarketVolume,averageDailyVolume3Month,marketCap,VolumeSpike,MomentumScore,VolumeScore,VolatilityScore,TrendScore,HotScore
MEDP,608.54,15.227596,944517.0,341429.0,17379710976.0,2.7663643100029582,0.9904306220095693,0.9808612440191388,0.9952153110047847,0.9856459330143541,0.9875598086124402
URI,1142.09,10.340453,858112.0,515008.0,71548002304.0,1.6662110103144028,0.9712918660287081,0.937799043062201,1.0,0.9904306220095693,0.9672248803827751
TMO,575.47,9.30934,4443883.0,2301432.0,213856993280.0,1.93092083537554,0.9569377990430622,0.9617224880382775,0.9808612440191388,0.9138755980861244,0.9590909090909091
ALLE,155.305,10.971772,2537729.0,1175121.0,13346269184.0,2.1595469743115814,0.9760765550239234,0.9760765550239234,0.9330143540669856,0.8851674641148325,0.9583732057416267
DGX,227.09,8.225704,2885241.0,866062.0,25138053120.0,3.3314485568007832,0.9521531100478469,0.9856459330143541,0.937799043062201,0.9186602870813397,0.9576555023923444
ARGX,914.73,7.3979726,500938.0,339532.0,57226416128.0,1.4753778730723466,0.9425837320574163,0.9234449760765551,0.9904306220095693,0.9952153110047847,0.9507177033492823
WEX,170.82,9.748256,1137883.0,603759.0,5922012672.0,1.8846642451706723,0.9617224880382775,0.9569377990430622,0.9282296650717703,0.9282296650717703,0.95
KALU,183.905,11.918811,343491.0,269229.0,3005119232.0,1.2758320983252176,0.9808612440191388,0.8851674641148325,0.9473684210526315,0.9617224880382775,0.938755980861244
NVCR,20.035,28.676943,7159621.0,1711293.0,2320472576.0,4.183749363785162,1.0,0.9904306220095693,0.7751196172248804,0.6172248803827751,0.9133971291866028
IMAX,43.185,9.885502,5197258.0,1154549.0,2375861248.0,4.501548223592069,0.9665071770334929,1.0,0.7416267942583732,0.7272727272727273,0.9093301435406699
DHR,191.885,7.1145444,7555054.0,5010165.0,134892470272.0,1.5079451475151018,0.9330143540669856,0.9282296650717703,0.9090909090909091,0.7368421052631579,0.9069377990430623
