symbol,regularMarketPrice,regularMarketChangePercent,regularMarketVolume,averageDailyVolume3Month,marketCap,VolumeSpike,MomentumScore,VolumeScore,VolatilityScore,TrendScore,HotScore
SIG,98.57,19.264557,2307841.0,761583.0,3876736768.0,3.030321054960523,1.0,0.9888888888888889,0.9611111111111111,0.9666666666666667,0.9850000000000001
PLSE,56.6633,16.137115,794095.0,426258.0,4041374208.0,1.8629445077863642,0.9944444444444445,0.9555555555555556,0.8944444444444445,0.9722222222222222,0.9586111111111111
META,651.165,6.142824,22265013.0,17855329.0,1658846838784.0,1.2469673899596025,0.9388888888888889,0.9166666666666666,0.9888888888888889,0.8722222222222222,0.9344444444444444
ASO,49.455,10.612844,3036516.0,1570209.0,3067118592.0,1.933829190891149,0.9833333333333333,0.9611111111111111,0.8277777777777777,0.8555555555555555,0.9316666666666666
SUNB,75.765,9.2974615,7920954.0,4764327.0,31059675136.0,1.6625546483270355,0.9666666666666667,0.9444444444444444,0.8611111111111112,0.7888888888888889,0.92
AEHR,97.7994,7.7204533,3073752.0,2616551.0,3190260480.0,1.1747342207356173,0.9555555555555556,0.9,0.8722222222222222,0.8777777777777778,0.9116666666666666
AMBA,67.32,6.0491495,2705137.0,1717938.0,2971570176.0,1.5746418089593455,0.9277777777777778,0.9388888888888889,0.8111111111111111,0.8888888888888888,0.9044444444444445
SSL,14.675,10.338346,3197549.0,1424525.0,9407227904.0,2.2446422491707763,0.9777777777777777,0.9666666666666667,0.5944444444444444,0.7222222222222222,0.8716666666666667
NET,312.77,10.0140705,2419011.0,3425541.0,111371051008.0,0.7061690401603717,0.9722222222222222,0.6777777777777778,0.9833333333333333,0.95,0.8691666666666665
SEI,67.2172,5.0925612,2769234.0,2908543.0,6763822080.0,0.9521035102455078,0.8833333333333333,0.85,0.7888888888888889,0.8166666666666667,0.8461111111111111
JMKE,22.45,7.8290157,4525175.0,4194728.0,5227127296.0,1.0787767407088136,0.9611111111111111,0.8777777777777778,0.6611111111111111,0.6222222222222222,0.8380555555555556
GPCR,42.115,4.296683,880757.0,763832.0,3003214592.0,1.1530768545962986,0.8388888888888889,0.8944444444444445,0.6833333333333333,0.9166666666666666,0.8350000000000001
CMPS,15.5597,10.839283,3469423.0,3341270.0,2154657792.0,1.0383545777503764,0.9888888888888889,0.8611111111111112,0.6333333333333333,0.5777777777777777,0.8319444444444445
DDOG,225.09,7.0677767,2717185.0,4634901.0,80824188928.0,0.5862444526862601,0.95,0.6111111111111112,0.95,0.9111111111111111,0.8274999999999999
AKAM,112.09,6.1357784,2495139.0,3565101.0,16109194240.0,0.6998789094614711,0.9333333333333333,0.6666666666666666,0.8666666666666667,0.85,0.8183333333333332
FIGR,40.24,5.161381,3366439.0,4078229.0,9028966400.0,0.825465906892428,0.8888888888888888,0.7722222222222223,0.7111111111111111,0.7111111111111111,0.7947222222222222
LITE,1016.91,3.921679,2823158.0,4830620.0,91216822272.0,0.5844297419378879,0.8166666666666667,0.6,1.0,0.9888888888888889,0.7947222222222222
FSLY,22.57,5.025593,6589474.0,5439220.0,3595400960.0,1.2114740716499792,0.8777777777777778,0.9055555555555556,0.5555555555555556,0.5555555555555556,0.7908333333333333
GME,19.815,4.896777,9582808.0,5677172.0,8890817536.0,1.687954495653822,0.8611111111111112,0.95,0.5166666666666667,0.5333333333333333,0.7905555555555556
CHYM,33.725,4.37944,7515890.0,7058167.0,12767782912.0,1.0648501232685483,0.8444444444444444,0.8666666666666667,0.6166666666666667,0.5888888888888889,0.781111111111111
CLS,342.3,3.7366993,1414493.0,2384922.0,43167834112.0,0.5930982229188209,0.7888888888888889,0.6333333333333333,0.9222222222222223,0.9777777777777777,0.78
DOCN,134.2,5.9278507,1660289.0,3206690.0,15689066496.0,0.5177578749426979,0.9166666666666666,0.5055555555555555,0.8888888888888888,0.9,0.7655555555555555
HCA,415.92,3.4575455,884409.0,1509551.0,92267618304.0,0.5858755351756914,0.7611111111111111,0.6055555555555555,0.9333333333333333,0.9944444444444445,0.7644444444444444
AMD,523.31,3.4741187,15424886.0,26011540.0,854290464768.0,0.5930016446546418,0.7666666666666667,0.6277777777777778,0.9666666666666667,0.8055555555555556,0.7619444444444444
URGN,46.36,5.808518,459880.0,816616.0,2266103040.0,0.5631533058377499,0.9055555555555556,0.5777777777777777,0.75,0.9222222222222223,0.7613888888888888
PAAS,53.17,4.2548985,3338399.0,4664675.0,22045237248.0,0.7156766548580555,0.8333333333333334,0.6944444444444444,0.7388888888888889,0.7444444444444445,0.7569444444444444
SYY,82.3203,3.1065896,2630150.0,3235835.0,39439323136.0,0.8128195658925749,0.7111111111111111,0.7666666666666667,0.7444444444444445,0.8333333333333334,0.7494444444444445
TNGX,23.93,5.4185,2475585.0,3313582.0,4034846208.0,0.7471023804450894,0.8944444444444445,0.7166666666666667,0.5722222222222222,0.6944444444444444,0.7477777777777778
SRPT,22.205,6.0410666,2437033.0,3416211.0,2345447936.0,0.7133730908307478,0.9222222222222223,0.6888888888888889,0.5777777777777777,0.6777777777777778,0.7472222222222222
SKHY,194.17,4.6453953,18188735.0,33494616.0,1378325233664.0,0.5430345880066217,0.85,0.5444444444444444,0.9111111111111111,0.65,0.7352777777777777
INSM,129.405,3.6135893,1714385.0,3204543.0,28259657728.0,0.5349857998472793,0.7777777777777778,0.5333333333333333,0.8222222222222222,0.8944444444444445,0.7127777777777777
EQNR,44.76,3.157407,2760547.0,3479154.0,106168287232.0,0.7934535234715107,0.7277777777777777,0.75,0.5888888888888889,0.7611111111111111,0.711111111111111
MXL,70.66,6.255645,1432299.0,3270454.0,6408381440.0,0.4379511223823971,0.9444444444444444,0.37222222222222223,0.8166666666666667,0.8111111111111111,0.7052777777777778
MRVL,237.79,5.49221,13995081.0,32845903.0,213702967296.0,0.4260830034114148,0.9,0.35555555555555557,0.9277777777777778,0.7,0.695
SNDK,1776.21,2.1990905,6739163.0,14038430.0,260070899712.0,0.4800510455941298,0.6666666666666666,0.45555555555555555,0.9944444444444445,0.9611111111111111,0.6877777777777778
ALAB,303.065,4.921238,1822871.0,4889712.0,52577263616.0,0.37279721177852604,0.8666666666666667,0.25,0.9388888888888889,0.9333333333333333,0.6719444444444446
PURR,12.385,3.815513,14110532.0,15857222.0,2450218752.0,0.8898489281413857,0.7944444444444444,0.8166666666666667,0.36944444444444446,0.31666666666666665,0.6694444444444444
PSLV,22.255,3.3193974,6278728.0,8064396.0,14061734912.0,0.7785738696363621,0.7555555555555555,0.7388888888888889,0.4777777777777778,0.5055555555555555,0.6691666666666668
HPE,58.19,3.856447,11321542.0,21215016.0,77245177856.0,0.533657009733106,0.8055555555555556,0.5277777777777778,0.7333333333333333,0.5,0.6633333333333333
MTSI,283.63,3.2132523,607707.0,1542470.0,21661085696.0,0.3939830272225716,0.7333333333333333,0.3055555555555556,0.9166666666666666,0.9833333333333333,0.6452777777777778
