symbol,regularMarketPrice,regularMarketChangePercent,regularMarketVolume,averageDailyVolume3Month,marketCap,VolumeSpike,MomentumScore,VolumeScore,VolatilityScore,TrendScore,HotScore
MSTR,125.71,5.4171896,18213401.0,22096295.0,49942278144.0,0.8242739789634416,0.9292035398230089,0.9203539823008849,0.911504424778761,0.6017699115044248,0.8898230088495576
LIFE,36.24,6.0889983,819252.0,832306.0,3473185792.0,0.9843158645978762,0.9469026548672567,0.9469026548672567,0.6283185840707964,0.831858407079646,0.8716814159292036
EZPW,34.495,7.0608244,782369.0,1054659.0,2119489152.0,0.7418217641910798,0.9911504424778761,0.8849557522123894,0.6548672566371682,0.7876106194690266,0.8663716814159292
AMR,218.12,3.8617213,125736.0,293409.0,2765553152.0,0.42853491201701377,0.7787610619469026,0.7433628318584071,0.9203539823008849,1.0,0.8168141592920353
VERA,34.5625,7.087524,710669.0,1997998.0,2490689024.0,0.35569054623678303,1.0,0.672566371681416,0.6637168141592921,0.7168141592920354,0.7898230088495575
SA,31.4535,4.2887964,428900.0,805095.0,3392927488.0,0.5327321620429887,0.8761061946902655,0.8053097345132744,0.584070796460177,0.7964601769911505,0.7849557522123893
BMNR,24.35,6.6579084,24631000.0,37410466.0,14688562176.0,0.6583986417063076,0.9734513274336283,0.8495575221238938,0.6017699115044248,0.23893805309734514,0.7823008849557522
GENB,16.86,4.590569,551462.0,814290.0,2164022016.0,0.6772304707168207,0.9026548672566371,0.8584070796460177,0.4424778761061947,0.7610619469026548,0.7809734513274336
PURR,11.295,6.7676306,11374018.0,14723212.0,2265367040.0,0.7725228706888144,0.9823008849557522,0.9026548672566371,0.4336283185840708,0.2831858407079646,0.7747787610619468
CRCL,91.1,3.5462549,8922538.0,13704350.0,24833323008.0,0.6510734182941913,0.7345132743362832,0.8407079646017699,0.7433628318584071,0.6106194690265486,0.7610619469026548
HNGE,91.475,3.455101,905445.0,1946662.0,7381521408.0,0.46512697119479396,0.7079646017699115,0.7699115044247787,0.7345132743362832,0.8495575221238938,0.7491150442477875
RUM,9.4568,4.4950304,3716952.0,3460385.0,4688778240.0,1.0741440620046614,0.8849557522123894,0.9646017699115044,0.2831858407079646,0.4424778761061947,0.7482300884955752
SUZ,9.14,4.100235,3711607.0,3231688.0,11256465408.0,1.148504125398244,0.8672566371681416,0.9734513274336283,0.25663716814159293,0.46017699115044247,0.7415929203539823
ABNB,192.895,2.987187,2094745.0,4223717.0,115502759936.0,0.49594823706228425,0.5486725663716814,0.7876106194690266,0.9026548672566371,0.8407079646017699,0.7323008849557522
NG,9.28,6.422012,2590045.0,4626204.0,4071884032.0,0.5598639835165072,0.9557522123893806,0.8141592920353983,0.34513274336283184,0.4247787610619469,0.7309734513274337
CALM,86.58,4.5652156,213660.0,882275.0,4043804928.0,0.24216939162959394,0.8938053097345132,0.45132743362831856,0.8141592920353983,0.9203539823008849,0.7256637168141593
AVAH,13.85,5.243165,1051315.0,2520490.0,3022342912.0,0.41710738784918805,0.9203539823008849,0.7345132743362832,0.415929203539823,0.584070796460177,0.7207964601769912
VALE,15.155,3.8725126,17760772.0,22788780.0,64496082944.0,0.779364757569295,0.7964601769911505,0.911504424778761,0.35398230088495575,0.25663716814159293,0.6942477876106194
MARA,11.92,5.861455,20020513.0,46059175.0,4604687872.0,0.4346693791193611,0.9380530973451328,0.7610619469026548,0.3893805309734513,0.1415929203539823,0.6867256637168141
CELH,34.65,3.8669093,3779174.0,10302680.0,8767664128.0,0.3668146540511789,0.7876106194690266,0.6991150442477876,0.5752212389380531,0.49557522123893805,0.6849557522123892
HCC,110.98,3.9820106,147017.0,766482.0,5859975680.0,0.19180750493814597,0.831858407079646,0.3008849557522124,0.8672566371681416,0.9380530973451328,0.6637168141592921
CLF,12.015,6.610469,7000688.0,21819143.0,6855038464.0,0.3208507318550504,0.9646017699115044,0.6106194690265486,0.45132743362831856,0.22123893805309736,0.663716814159292
TLX,11.68,3.0891473,98555.0,162888.0,3956916224.0,0.6050476400962624,0.584070796460177,0.831858407079646,0.24778761061946902,0.8938053097345132,0.6345132743362832
WPP,27.37,3.792188,134428.0,519306.0,5903843840.0,0.25886086430736405,0.7699115044247787,0.4778761061946903,0.5132743362831859,0.8761061946902655,0.6269911504424779
EQR,63.66,-3.50159,7449691.0,3233304.0,24611481600.0,2.304049047042901,0.19469026548672566,0.9911504424778761,0.672566371681416,0.7433628318584071,0.6238938053097346
CENX,45.67,3.9845176,471336.0,2254245.0,4521023488.0,0.20908818695394688,0.8407079646017699,0.37168141592920356,0.6194690265486725,0.7522123893805309,0.6234513274336283
BLSH,31.44,3.387046,527441.0,1656617.0,4767824384.0,0.3183843942202694,0.6814159292035398,0.584070796460177,0.5221238938053098,0.7345132743362832,0.6207964601769912
IMAX,54.85,4.0007524,234830.0,1271845.0,3008089856.0,0.1846372789137041,0.8584070796460177,0.2831858407079646,0.6371681415929203,0.8230088495575221,0.6092920353982301
MRNA,135.785,-6.4343557,13133165.0,12883224.0,54210248704.0,1.0194005009926086,0.05309734513274336,0.9557522123893806,0.9469026548672567,0.6637168141592921,0.6088495575221239
EXPE,334.475,3.9937198,150855.0,1582764.0,40144384000.0,0.09531111397529891,0.8495575221238938,0.04424778761061947,0.9646017699115044,0.9557522123893806,0.6013274336283185
ETSY,84.19,3.8997948,503088.0,2971309.0,7727105024.0,0.16931527485024278,0.8141592920353983,0.24778761061946902,0.7522123893805309,0.7787610619469026,0.6000000000000001
RIOT,20.54,3.5804386,6330328.0,18865475.0,7707819008.0,0.3355509469016815,0.7433628318584071,0.6283185840707964,0.4247787610619469,0.3185840707964602,0.5969026548672566
FCX,77.92,1.6436139,5868965.0,14366101.0,111894487040.0,0.40852873023794,0.48672566371681414,0.7256637168141593,0.5663716814159292,0.5663716814159292,0.5942477876106195
WBS,77.57,-0.51302,91306424.0,6033155.0,12568934400.0,15.134108770618358,0.30973451327433627,1.0,0.2743362831858407,0.6814159292035398,0.5814159292035398
