symbol,regularMarketPrice,regularMarketChangePercent,regularMarketVolume,averageDailyVolume3Month,marketCap,VolumeSpike,MomentumScore,VolumeScore,VolatilityScore,TrendScore,HotScore
NVS,161.415,6.152174,2713952.0,1849912.0,306803867648.0,1.4670708660736294,0.978021978021978,0.945054945054945,0.967032967032967,0.9285714285714286,0.9593406593406593
DUOL,157.085,5.8809695,1280061.0,1309607.0,7349421056.0,0.9774390332366886,0.9725274725274725,0.9065934065934066,0.9615384615384616,0.9505494505494505,0.9450549450549449
FRVO,19.68,27.95839,23765172.0,3177890.0,5800940032.0,7.478286536034917,1.0,1.0,0.8626373626373627,0.6868131868131868,0.9412087912087912
MMED,22.32,10.167815,3017836.0,1198925.0,6279730176.0,2.517118251767208,0.9945054945054945,0.989010989010989,0.7472527472527473,0.8351648351648352,0.9271978021978022
VIST,74.735,4.582986,1352432.0,907850.0,8266992128.0,1.4897086523104037,0.9285714285714286,0.9560439560439561,0.8131868131868132,0.9230769230769231,0.9145604395604395
MRNA,148.21,5.607817,14447365.0,14962987.0,59170754560.0,0.9655401692188865,0.967032967032967,0.8956043956043956,0.9340659340659341,0.7472527472527473,0.9134615384615383
CRK,15.67,8.593206,6465864.0,2422080.0,4601033728.0,2.6695501387237415,0.9835164835164835,0.9945054945054945,0.6620879120879121,0.6978021978021978,0.8945054945054944
HWM,252.945,3.2639358,3025891.0,2708695.0,100874821632.0,1.1171028853377734,0.7857142857142857,0.9175824175824175,0.9395604395604396,0.9340659340659341,0.8774725274725274
STDN,16.945,5.18311,1750320.0,1129575.0,2722612992.0,1.5495385432574198,0.9560439560439561,0.9615384615384616,0.6098901098901099,0.7967032967032966,0.8728021978021978
HP,45.66,4.7728267,1034532.0,1252842.0,4563212288.0,0.8257481789403612,0.9395604395604396,0.8626373626373627,0.7527472527472527,0.8901098901098901,0.8703296703296703
BWXT,157.55,3.453943,801706.0,1003211.0,14435044352.0,0.7991399615833559,0.8351648351648352,0.8571428571428571,0.9010989010989011,0.9725274725274725,0.8697802197802198
KLRA,16.79,9.025982,556314.0,754131.0,2176717568.0,0.737688810034331,0.989010989010989,0.8461538461538461,0.6813186813186813,0.8681318681318682,0.8653846153846153
WIX,91.35,3.512746,1473916.0,1578720.0,5326997504.0,0.9336145738319651,0.8461538461538461,0.8901098901098901,0.8021978021978022,0.9065934065934066,0.8587912087912087
ORA,106.4675,4.379901,450905.0,849185.0,6547425280.0,0.5309855920676885,0.9175824175824175,0.6758241758241759,0.8736263736263736,0.9615384615384616,0.8285714285714286
JAN,30.99,4.1680665,1165093.0,1787180.0,9615910912.0,0.6519169865374501,0.8956043956043956,0.8076923076923077,0.6620879120879121,0.8296703296703297,0.8115384615384615
BP,44.29,3.3123443,10041889.0,8905280.0,114061918208.0,1.1276331569585685,0.8021978021978022,0.9230769230769231,0.6895604395604396,0.6373626373626373,0.8054945054945055
EC,17.44,4.619079,1671614.0,2452361.0,35853758464.0,0.6816345554345384,0.9340659340659341,0.8241758241758241,0.5906593406593407,0.7087912087912088,0.8043956043956044
PBR,20.18,4.2894053,15759219.0,16068107.0,130047311872.0,0.9807763291593714,0.9120879120879121,0.9120879120879121,0.6043956043956044,0.41208791208791207,0.8005494505494505
EIX,55.08,2.037796,6771508.0,3204490.0,21195554816.0,2.1131312626970282,0.6923076923076923,0.9835164835164835,0.6428571428571429,0.8241758241758241,0.7975274725274725
PBR-A,18.17,4.42529,6259697.0,7470911.0,124401164288.0,0.8378759966488692,0.9230769230769231,0.8681318681318682,0.5906593406593407,0.521978021978022,0.7972527472527473
MDT,92.4651,2.0019894,10709034.0,8553751.0,118353559552.0,1.2519693407021084,0.6868131868131868,0.9395604395604396,0.7252747252747253,0.7637362637362637,0.7906593406593407
SHEL,93.5,2.2416656,5780087.0,6321500.0,257255243776.0,0.9143537135173614,0.7032967032967034,0.8846153846153846,0.7417582417582418,0.7912087912087912,0.7832417582417583
CTVA,87.51,3.6234522,2297907.0,4390803.0,58386325504.0,0.5233455019503266,0.8626373626373627,0.6593406593406593,0.7912087912087912,0.8406593406593407,0.775
HSAI,16.81,4.2817163,1111276.0,1798353.0,21132482560.0,0.6179409715445188,0.9065934065934066,0.7747252747252747,0.5439560439560439,0.7362637362637363,0.7708791208791208
AAPL,325.1899,2.6321301,30581667.0,55037230.0,4745880141824.0,0.5556541817238986,0.7307692307692307,0.7197802197802198,0.9505494505494505,0.6703296703296703,0.7648351648351648
IRTC,123.66,3.9707255,270157.0,609928.0,4076205312.0,0.4429326084390289,0.8791208791208791,0.5,0.8846153846153846,0.989010989010989,0.7585164835164835
MO,70.315,2.679613,5395351.0,8617882.0,117408047104.0,0.6260646177332203,0.7362637362637363,0.7912087912087912,0.7307692307692307,0.7142857142857143,0.7521978021978022
TDW,97.69,4.9076457,289945.0,711344.0,4860686336.0,0.4076016667041544,0.9505494505494505,0.41208791208791207,0.8791208791208791,0.967032967032967,0.7494505494505495
ZETA,31.68,2.2925444,8583070.0,8824049.0,7952111104.0,0.972690654822973,0.7142857142857143,0.9010989010989011,0.5604395604395604,0.5604395604395604,0.7335164835164836
META,580.79,1.4763865,9124692.0,18244552.0,1479566032896.0,0.500132423092658,0.6593406593406593,0.6153846153846154,0.9560439560439561,0.8846153846153846,0.7258241758241758
ELPC,11.85,3.3129914,234399.0,409990.0,8797471744.0,0.5717188224103027,0.8076923076923077,0.7472527472527473,0.3956043956043956,0.8791208791208791,0.7112637362637363
XP,18.88,3.5655494,2859339.0,5247747.0,9580522496.0,0.5448698269943273,0.8516483516483516,0.7087912087912088,0.521978021978022,0.5659340659340659,0.7071428571428573
GENB,15.82,3.6018286,523270.0,1032888.0,2030535424.0,0.5066086545685495,0.8571428571428571,0.6263736263736264,0.47802197802197804,0.8021978021978022,0.695054945054945
GDDY,101.6101,3.8108935,815287.0,2228685.0,12868685824.0,0.3658152677475731,0.8736263736263736,0.3241758241758242,0.8406593406593407,0.9010989010989011,0.6774725274725274
SNDK,1565.825,-0.055849876,8242307.0,13975182.0,229266538496.0,0.589781728781779,0.5494505494505495,0.7527472527472527,0.6208791208791209,0.945054945054945,0.6744505494505494
GRDN,38.565,3.976809,149592.0,392269.0,2442795776.0,0.38135055280942415,0.8901098901098901,0.36813186813186816,0.6978021978021978,0.9395604395604396,0.6739010989010988
CNH,12.195,3.0872009,10302059.0,14382166.0,19611494400.0,0.7163078913148408,0.7527472527472527,0.8406593406593407,0.3791208791208791,0.3516483516483517,0.6686813186813186
CASY,774.145,2.9160736,164839.0,457326.0,28647168000.0,0.36044091086008667,0.7417582417582418,0.3076923076923077,1.0,1.0,0.6673076923076923
UNFI,45.22,3.1007764,265579.0,614306.0,2736675584.0,0.43232363024290826,0.7582417582417582,0.4835164835164835,0.6758241758241759,0.9175824175824175,0.6615384615384615
CHEF,116.155,3.276427,227608.0,618082.0,4738669056.0,0.36824887312686666,0.7967032967032966,0.33516483516483514,0.8351648351648352,0.978021978021978,0.660989010989011
