symbol,regularMarketPrice,regularMarketChangePercent,regularMarketVolume,averageDailyVolume3Month,marketCap,VolumeSpike,MomentumScore,VolumeScore,VolatilityScore,TrendScore,HotScore
EZPW,34.5,7.076346,407013.0,1054659.0,2119796480.0,0.38591905061256765,1.0,0.851063829787234,0.6808510638297872,0.7446808510638298,0.8585106382978722
STLD,238.51,4.298584,261532.0,1266704.0,34185183232.0,0.2064665462491632,0.9148936170212766,0.7021276595744681,0.9574468085106383,0.9574468085106383,0.8531914893617022
SA,31.2928,3.7559717,297506.0,805095.0,3375592448.0,0.3695290617877393,0.7872340425531915,0.8297872340425532,0.46808510638297873,0.7659574468085106,0.7361702127659574
NUE,253.495,4.049169,219594.0,1634558.0,57511849984.0,0.1343445751083779,0.8297872340425532,0.425531914893617,0.9787234042553191,0.9361702127659575,0.7287234042553191
BMNR,23.775,4.226941,12775232.0,37410466.0,14341706752.0,0.34148818140891374,0.8936170212765957,0.7872340425531915,0.425531914893617,0.19148936170212766,0.6925531914893617
CLF,12.0101,6.5669913,4597811.0,21819143.0,6852242944.0,0.21072372090874514,0.9787234042553191,0.723404255319149,0.3404255319148936,0.14893617021276595,0.6787234042553191
CALM,87.19,5.3019314,90304.0,882275.0,4072295680.0,0.10235357456575331,0.9574468085106383,0.2553191489361702,0.8085106382978723,0.8723404255319149,0.673404255319149
VERA,33.91,5.065835,290326.0,1997998.0,2443667712.0,0.145308453762216,0.9361702127659575,0.46808510638297873,0.5106382978723404,0.6382978723404256,0.6574468085106383
SUZ,9.085,3.4718306,2507930.0,3231688.0,11188728832.0,0.7760433556704731,0.723404255319149,0.9361702127659575,0.1276595744680851,0.40425531914893614,0.6468085106382979
MSTR,121.11,1.5597489,9787956.0,22096295.0,48114782208.0,0.44296819896729295,0.44680851063829785,0.8723404255319149,0.6170212765957447,0.5319148936170213,0.6382978723404255
CENX,45.76,4.189436,300349.0,2254245.0,4529933312.0,0.1332370705047588,0.8723404255319149,0.40425531914893614,0.5957446808510638,0.7021276595744681,0.6361702127659575
MAAS,16.23,3.871997,20120.0,134282.0,7176509440.0,0.14983393157683084,0.8085106382978723,0.5531914893617021,0.2978723404255319,0.8936170212765957,0.625531914893617
WIX,85.5,4.1793594,128291.0,1660804.0,3578133248.0,0.077246321661075,0.851063829787234,0.23404255319148937,0.7872340425531915,0.8085106382978723,0.6180851063829786
EQR,63.66,-3.50159,7449691.0,3233304.0,24611481600.0,2.304049047042901,0.1702127659574468,0.9787234042553191,0.7021276595744681,0.6808510638297872,0.6106382978723404
BABA,117.53,-1.5084245,6654541.0,12320103.0,281704562688.0,0.5401367991809809,0.2978723404255319,0.9148936170212766,0.574468085106383,0.574468085106383,0.5968085106382979
NG,9.04,3.667618,1033649.0,4626204.0,3966576640.0,0.22343351049802387,0.7659574468085106,0.7446808510638298,0.14893617021276595,0.3617021276595745,0.5946808510638297
MRNA,136.605,-5.8768845,6763063.0,12883224.0,54537617408.0,0.524951130245038,0.06382978723404255,0.8936170212765957,0.9148936170212766,0.5957446808510638,0.577659574468085
WBS,77.57,-0.51302,91306424.0,6033155.0,12568934400.0,15.134108770618358,0.3617021276595745,1.0,0.19148936170212766,0.6170212765957447,0.5765957446808511
AVAH,13.58,3.19149,512187.0,2520490.0,2963423488.0,0.2032092966050252,0.6595744680851063,0.6808510638297872,0.23404255319148937,0.5106382978723404,0.5670212765957445
ULTA,537.675,3.1095319,49260.0,726930.0,23114276864.0,0.06776443398951756,0.5957446808510638,0.1702127659574468,1.0,0.9787234042553191,0.5659574468085106
CELH,34.39,3.0875263,2051880.0,10302680.0,8701875200.0,0.19915983025775819,0.574468085106383,0.6595744680851063,0.44680851063829785,0.425531914893617,0.5638297872340425
WPP,27.27,3.4914613,64285.0,519306.0,5882273280.0,0.12379021232182952,0.7446808510638298,0.3617021276595745,0.40425531914893614,0.8297872340425532,0.551063829787234
WMT,104.43,0.70395696,5716156.0,24630424.0,831062212608.0,0.23207704422790285,0.40425531914893614,0.7659574468085106,0.3191489361702128,0.46808510638297873,0.5202127659574467
TSLA,353.13,-2.6814697,6303713.0,42057875.0,1394703728640.0,0.14988187111212822,0.2127659574468085,0.574468085106383,0.9361702127659575,0.5531914893617021,0.5180851063829788
RS,395.96,2.0804806,28505.0,369324.0,20215562240.0,0.07718155332445224,0.46808510638297873,0.2127659574468085,0.8936170212765957,1.0,0.5170212765957447
BLDR,72.535,3.3188546,113534.0,2372435.0,7804509184.0,0.047855473384939944,0.7021276595744681,0.0851063829787234,0.723404255319149,0.723404255319149,0.4925531914893617
IMAX,54.44,3.223354,79309.0,1271845.0,2985604608.0,0.06235744135488208,0.6808510638297872,0.14893617021276595,0.5319148936170213,0.7872340425531915,0.475531914893617
PURR,10.7,1.1342144,5267002.0,14723212.0,2146031488.0,0.3577345758520627,0.425531914893617,0.8085106382978723,0.0851063829787234,0.23404255319148937,0.47234042553191485
XPEV,11.375,-6.6858044,6262972.0,7216840.0,10881252352.0,0.8678274701947113,0.0425531914893617,0.9574468085106383,0.3617021276595745,0.3404255319148936,0.4563829787234043
PKX,59.125,3.1105688,19579.0,394045.0,17884313600.0,0.04968721846489614,0.6170212765957447,0.10638297872340426,0.5531914893617021,0.9148936170212766,0.4553191489361702
NVDA,209.1199,-2.6082134,19776719.0,140182203.0,5065092890624.0,0.14107867173410021,0.23404255319148937,0.44680851063829785,0.8723404255319149,0.3191489361702128,0.44468085106382976
COCO,65.305,3.0860329,48606.0,1088241.0,3778818560.0,0.044664738784883126,0.5531914893617021,0.06382978723404255,0.6382978723404256,0.851063829787234,0.4287234042553192
OSCR,32.92,2.7465582,751988.0,6168464.0,10160592896.0,0.12190846862363143,0.5106382978723404,0.3404255319148936,0.3829787234042553,0.48936170212765956,0.42340425531914894
PLTR,174.42,-3.0676916,5525098.0,43441345.0,419141451776.0,0.1271852425379555,0.19148936170212766,0.3829787234042553,0.851063829787234,0.44680851063829785,0.41595744680851066
INTC,85.43,-5.1515536,17880731.0,119694637.0,451591962624.0,0.14938623357034786,0.0851063829787234,0.5319148936170213,0.8297872340425532,0.2127659574468085,0.4031914893617021
IREN,39.915,-4.6919775,6779980.0,45895658.0,14264770560.0,0.14772595699575763,0.14893617021276595,0.5106382978723404,0.6595744680851063,0.2553191489361702,0.3882978723404255
SPCX,134.24,-1.993134,14479853.0,119404534.0,1769522200576.0,0.12126719576661972,0.2765957446808511,0.3191489361702128,0.7446808510638298,0.2978723404255319,0.38723404255319144
UMC,18.83,2.6717544,1931807.0,16820848.0,47223918592.0,0.11484599349569058,0.48936170212765956,0.2978723404255319,0.2765957446808511,0.2765957446808511,0.35851063829787233
FBIN,45.9,3.00112,74924.0,2616569.0,5475568128.0,0.02863444457226238,0.5319148936170213,0.02127659574468085,0.48936170212765956,0.6595744680851063,0.3574468085106383
MARA,11.225,-0.31083345,6968489.0,46059175.0,4336209920.0,0.15129426438923407,0.3829787234042553,0.5957446808510638,0.02127659574468085,0.0851063829787234,0.3553191489361702
