symbol,regularMarketPrice,regularMarketChangePercent,regularMarketVolume,averageDailyVolume3Month,marketCap,VolumeSpike,MomentumScore,VolumeScore,VolatilityScore,TrendScore,HotScore
TBBB,49.14,16.170214,1975221.0,704016.0,5924454912.0,2.805647883002659,0.9906542056074766,0.9813084112149533,0.8785046728971962,0.8644859813084113,0.9523364485981308
SNDK,1557.015,15.824337,14506561.0,13381650.0,227324198912.0,1.0840636991701322,0.985981308411215,0.8738317757009346,1.0,0.9112149532710281,0.942056074766355
ARX,19.52,43.423958,48919559.0,2053832.0,4259290368.0,23.81867601634408,1.0,1.0,0.8551401869158879,0.5981308411214953,0.9308411214953272
BIRK,42.05,14.452905,2767151.0,2244024.0,7733249024.0,1.2331200557569795,0.9813084112149533,0.9018691588785047,0.8271028037383178,0.7242990654205608,0.8969626168224298
CLS,362.83,6.8844624,1632477.0,2422788.0,45756895232.0,0.6738010094155988,0.9392523364485982,0.7897196261682243,0.9766355140186916,0.9299065420560748,0.8934579439252337
ZIM,27.17,7.5187955,2904245.0,1145170.0,3274519296.0,2.536081979094807,0.9579439252336449,0.9719626168224299,0.6448598130841121,0.7383177570093458,0.8782710280373831
WIX,73.515,6.9334297,1426530.0,1723138.0,3076566784.0,0.8278675300527294,0.9439252336448598,0.8271028037383178,0.8084112149532711,0.8130841121495327,0.8628504672897196
ENS,194.31,4.064908,722737.0,531435.0,7083790336.0,1.3599725272140526,0.7523364485981309,0.9112149532710281,0.8925233644859814,0.985981308411215,0.8593457943925233
AVAH,10.695,18.17679,3851607.0,2114469.0,2328891904.0,1.8215481049852233,0.9953271028037384,0.9579439252336449,0.6074766355140186,0.5327102803738317,0.8584112149532711
MH,13.205,13.836203,1012466.0,735056.0,2525801728.0,1.377399817156788,0.9766355140186916,0.9205607476635514,0.602803738317757,0.7102803738317757,0.855607476635514
BLSH,26.445,7.369065,2206730.0,1587767.0,4010340608.0,1.3898323872457357,0.9532710280373832,0.9252336448598131,0.6308411214953271,0.6915887850467289,0.8528037383177569
EROC,15.14,9.551379,3594216.0,2420145.0,4137771264.0,1.4851242384237309,0.9719626168224299,0.9439252336448598,0.5560747663551402,0.5654205607476636,0.8383177570093457
CIEN,456.16,5.580376,1424646.0,2744517.0,64570785792.0,0.5190880581173299,0.8878504672897196,0.6682242990654206,0.9813084112149533,0.9345794392523364,0.8343457943925233
NET,328.19,5.374856,2057439.0,3741832.0,116861804544.0,0.5498480423493091,0.8785046728971962,0.6962616822429907,0.9579439252336449,0.8925233644859814,0.8320093457943927
MWH,32.595,8.325028,1589269.0,2108950.0,6870649856.0,0.753583062661514,0.9672897196261683,0.8130841121495327,0.6962616822429907,0.6682242990654206,0.8292056074766355
AAON,90.665,6.3768597,665250.0,1081530.0,7475659264.0,0.6151008293805997,0.897196261682243,0.7429906542056075,0.8317757009345794,0.883177570093458,0.8287383177570093
SHAZ,72.995,6.6243114,946320.0,1657390.0,2613476864.0,0.5709700191264578,0.9252336448598131,0.7149532710280374,0.794392523364486,0.8177570093457944,0.8147196261682242
SMCI,40.0981,6.6169477,83083044.0,56220920.0,25938378752.0,1.4777958809638831,0.9158878504672897,0.9392523364485982,0.6915887850467289,0.2523364485981308,0.8128504672897195
RBRK,103.0,6.481956,2036201.0,3640746.0,21200340992.0,0.559281257192894,0.9018691588785047,0.705607476635514,0.8598130841121495,0.7570093457943925,0.8102803738317756
GDS,34.44,5.1924157,2714527.0,2344506.0,6901004800.0,1.1578247187253945,0.8644859813084113,0.8925233644859814,0.616822429906542,0.6588785046728972,0.8042056074766356
SKHY,166.9352,8.111394,22408035.0,44909433.0,1184997572608.0,0.49896054131879153,0.9626168224299065,0.6308411214953271,0.9345794392523364,0.4719626168224299,0.7918224299065421
MTZ,290.76,3.4328287,1106282.0,1323396.0,23349467136.0,0.8359417740419346,0.6261682242990654,0.8364485981308412,0.9018691588785047,0.9532710280373832,0.7876168224299066
STX,917.51,4.4725146,2162732.0,4669380.0,207948611584.0,0.4631732692563038,0.7990654205607477,0.5887850467289719,0.9953271028037384,0.9485981308411215,0.7796728971962616
MDB,455.35,4.001558,1005051.0,1986366.0,36624678912.0,0.5059747297325871,0.7289719626168224,0.6495327102803738,0.9672897196261683,0.9626168224299065,0.772196261682243
HUBG,42.045,4.563539,571282.0,890612.0,2571199232.0,0.6414488014982955,0.8084112149532711,0.7710280373831776,0.6355140186915887,0.8317757009345794,0.7630841121495328
SIMO,251.99,4.425845,485631.0,1070674.0,8544414720.0,0.45357503777994046,0.794392523364486,0.5654205607476636,0.9205607476635514,0.9672897196261683,0.7567757009345795
WMS,147.25,4.781898,396260.0,874477.0,11103436800.0,0.453139419332927,0.8317757009345794,0.5607476635514018,0.8738317757009346,0.9392523364485982,0.7560747663551401
XE,21.555,5.925743,3772659.0,5024545.0,6196172800.0,0.7508458974892254,0.8925233644859814,0.8084112149532711,0.5350467289719626,0.4953271028037383,0.7518691588785048
ECO,65.205,3.6913564,360964.0,499587.0,2545906944.0,0.7225248054893342,0.677570093457944,0.8037383177570093,0.6635514018691588,0.9205607476635514,0.7432242990654205
SEZL,131.805,5.074131,282793.0,703133.0,4438535168.0,0.4021899128614359,0.8598130841121495,0.4953271028037383,0.8644859813084113,0.9439252336448598,0.7415887850467291
