symbol,regularMarketPrice,regularMarketChangePercent,regularMarketVolume,averageDailyVolume3Month,marketCap,VolumeSpike,MomentumScore,VolumeScore,VolatilityScore,TrendScore,HotScore
ATKR,93.535,28.202326,5625707.0,422500.0,3158421248.0,13.315282840236687,1.0,0.9973474801061007,0.9628647214854111,0.946949602122016,0.9863395225464191
FSLR,238.775,13.147418,2952310.0,2392474.0,25661097984.0,1.2339987811779773,0.9787798408488063,0.9283819628647215,0.9814323607427056,0.8673740053050398,0.9505305039787797
FERG,253.45,8.159431,8047739.0,1379224.0,49153540096.0,5.834976044500386,0.8859416445623343,0.9946949602122016,0.9522546419098143,0.9283819628647215,0.9415119363395226
RDDT,154.4,9.760428,7205623.0,5250543.0,29723394048.0,1.372357678053489,0.9363395225464191,0.9549071618037135,0.9204244031830239,0.7082228116710876,0.9168435013262599
NBIS,219.81,15.440363,18195065.0,19561533.0,55809359872.0,0.9301451476221214,0.9920424403183024,0.870026525198939,0.986737400530504,0.583554376657825,0.9074270557029176
AXTI,70.45,16.581161,12127679.0,9705877.0,4609062912.0,1.2495191315529757,0.9973474801061007,0.9336870026525199,0.8753315649867374,0.519893899204244,0.9029177718832893
CDNA,48.11,10.06635,1820578.0,935611.0,2488933632.0,1.94587066633462,0.9442970822281167,0.9734748010610079,0.7480106100795756,0.7798408488063661,0.8988063660477453
CSW,345.92,8.462678,120613.0,149064.0,5636243456.0,0.8091356732678581,0.9098143236074271,0.8143236074270557,0.9761273209549072,1.0,0.8986737400530503
TSEM,235.66,7.279103,2111044.0,2021225.0,26636943360.0,1.0444379027569914,0.8408488063660478,0.8992042440318302,0.9363395225464191,0.8806366047745358,0.8843501326259946
VRT,261.77,8.361958,5521128.0,6388250.0,100778344448.0,0.8642629828200211,0.8992042440318302,0.8488063660477454,0.9575596816976127,0.7586206896551724,0.8791777188328912
CRWV,83.55,16.411266,27562454.0,29006961.0,45582405632.0,0.950201367182174,0.9946949602122016,0.8779840848806366,0.8992042440318302,0.36074270557029176,0.8713527851458887
MMYT,62.49,9.729542,890487.0,1043370.0,5877726208.0,0.8534719227119814,0.9336870026525199,0.8408488063660478,0.7904509283819628,0.8010610079575596,0.8592838196286472
ELVN,58.935,7.5259986,1771300.0,1310425.0,4210215168.0,1.3516988763187516,0.8594164456233422,0.9522546419098143,0.7320954907161804,0.76657824933687,0.8571618037135279
AGM,243.43,6.9551783,106659.0,134488.0,2641996800.0,0.7930744750461007,0.8222811671087533,0.7984084880636605,0.9336870026525199,0.9946949602122016,0.853448275862069
SNDK,1303.34,7.2857943,10287465.0,13872859.0,193011302400.0,0.7415533452765576,0.843501326259947,0.7771883289124668,1.0,0.8514588859416445,0.8523872679045092
BA,230.425,6.608673,6797762.0,6421314.0,181987934208.0,1.0586247612248834,0.7877984084880637,0.9045092838196287,0.9257294429708223,0.7427055702917772,0.8517241379310345
COHR,290.7025,10.580224,3604070.0,5815982.0,56872845312.0,0.6196838298330359,0.9575596816976127,0.6816976127320955,0.9840848806366048,0.7771883289124668,0.8482758620689655
FTAI,218.925,6.274273,1351434.0,1314450.0,22467270656.0,1.0281364829396324,0.7427055702917772,0.896551724137931,0.9151193633952255,0.9124668435013262,0.8480106100795755
TNET,70.99,7.8383656,329149.0,401304.0,3258777088.0,0.8201986523931982,0.8726790450928382,0.8222811671087533,0.7771883289124668,0.9204244031830239,0.8407161803713528
LMND,53.19,10.101422,1268045.0,1592308.0,4113008128.0,0.796356609399689,0.946949602122016,0.8037135278514589,0.76657824933687,0.7241379310344828,0.8384615384615384
MHK,130.72,6.1900916,886589.0,813274.0,7967795200.0,1.0901479698109124,0.7374005305039788,0.9071618037135278,0.8355437665782494,0.9071618037135278,0.83342175066313
LIND,32.03,8.282619,1045506.0,892325.0,2101167872.0,1.171665032359286,0.8938992042440318,0.9177718832891246,0.6153846153846154,0.7453580901856764,0.8316976127320954
GDDY,88.4,6.8407106,2631436.0,2493008.0,11705030656.0,1.0555264965054263,0.8037135278514589,0.9018567639257294,0.7997347480106101,0.7400530503978779,0.8309018567639257
