symbol,regularMarketPrice,regularMarketChangePercent,regularMarketVolume,averageDailyVolume3Month,marketCap,VolumeSpike,MomentumScore,VolumeScore,VolatilityScore,TrendScore,HotScore
TEM,66.07,7.865535,4060475.0,6171991.0,11921324032.0,0.657887381883739,0.8873239436619719,0.9014084507042254,0.8450704225352113,0.5633802816901409,0.8514084507042253
COIN,171.12,6.816478,3974825.0,8068469.0,45147774976.0,0.49263683110141465,0.8028169014084507,0.8450704225352113,0.971830985915493,0.7323943661971831,0.8443661971830986
MSTR,111.62,7.0695467,12532459.0,20962716.0,44344582144.0,0.5978451933423131,0.8309859154929577,0.8732394366197183,0.9014084507042254,0.39436619718309857,0.8161971830985915
ANDG,47.01,4.420253,834071.0,366985.0,5311587328.0,2.272765916863087,0.647887323943662,0.9859154929577465,0.5774647887323944,0.9295774647887324,0.780281690140845
LIF,46.695,8.115308,171520.0,816832.0,3804725760.0,0.20998197915850506,0.9154929577464789,0.6197183098591549,0.7746478873239436,0.8450704225352113,0.7767605633802817
LB,89.64,9.051098,54014.0,352498.0,6954473472.0,0.15323207507560327,0.9295774647887324,0.4788732394366197,0.9154929577464789,0.9577464788732394,0.7718309859154928
BULL,9.76,12.96296,13076208.0,11878450.0,5190550016.0,1.1008345364925558,0.9859154929577465,0.9295774647887324,0.36619718309859156,0.1267605633802817,0.7563380281690141
VIST,71.92,5.1012974,353556.0,882779.0,7955603968.0,0.4005034102533023,0.6901408450704225,0.7746478873239436,0.7605633802816901,0.8873239436619719,0.7535211267605634
BTDR,10.94,13.603316,6389334.0,11933896.0,2973297664.0,0.5353938060127221,1.0,0.8591549295774648,0.43661971830985913,0.15492957746478872,0.7535211267605634
EGIEY,5.94,10.204085,27599.0,59288.0,8413306368.0,0.4655073539333423,0.971830985915493,0.8169014084507042,0.11267605633802817,0.9154929577464789,0.7401408450704224
CF,127.22,6.9137096,376789.0,2562153.0,19253237760.0,0.1470595237677063,0.8169014084507042,0.4225352112676056,0.9436619718309859,0.8309859154929577,0.7056338028169014
AUPH,17.45,7.9158974,369078.0,1466454.0,2321743104.0,0.251680584593857,0.9014084507042254,0.6619718309859155,0.4225352112676056,0.5774647887323944,0.6894366197183098
HSAI,19.05,7.2031446,509672.0,1805759.0,23948472320.0,0.28224807407854535,0.8591549295774648,0.704225352112676,0.4084507042253521,0.5352112676056338,0.6823943661971831
PBI-PB,21.6885,4.0888577,36333.0,23638.0,,1.5370589728403419,0.5492957746478874,0.9436619718309859,0.23943661971830985,1.0,0.6704225352112676
DE,603.2766,3.9003508,237266.0,1285058.0,162846949376.0,0.18463446786059462,0.4788732394366197,0.5915492957746479,0.9859154929577465,0.971830985915493,0.6690140845070421
XXI,6.085,9.601232,492138.0,1464669.0,3422034944.0,0.3360062922066351,0.9577464788732394,0.7464788732394366,0.09859154929577464,0.352112676056338,0.6514084507042253
BLSH,28.4,5.4977694,367841.0,1636274.0,4306812928.0,0.2248040364877765,0.7323943661971831,0.647887323943662,0.49295774647887325,0.6338028169014085,0.6450704225352113
MARA,10.525,9.067358,13454635.0,44293851.0,4065799936.0,0.3037585284693354,0.9436619718309859,0.7183098591549296,0.2676056338028169,0.028169014084507043,0.6380281690140844
NMM,86.315,3.2723145,48463.0,119008.0,2453471232.0,0.4072247243882764,0.352112676056338,0.7887323943661971,0.6901408450704225,0.9859154929577465,0.6359154929577464
BMNR,21.345,5.459484,17015657.0,36153553.0,12875866112.0,0.4706496481825728,0.7183098591549296,0.8309859154929577,0.3380281690140845,0.08450704225352113,0.6183098591549295
CRCL,81.3658,3.532005,6064342.0,13259788.0,22179837952.0,0.4573483376958968,0.4225352112676056,0.8028169014084507,0.704225352112676,0.4225352112676056,0.6119718309859155
MRNA,143.945,-17.45326,21488945.0,9954896.0,57468014592.0,2.1586307883075824,0.014084507042253521,0.9577464788732394,1.0,0.6197183098591549,0.602112676056338
HIMS,32.905,5.8378854,2906548.0,16161796.0,7677177344.0,0.17984065632309676,0.7605633802816901,0.5633802816901409,0.5633802816901409,0.2535211267605634,0.6014084507042252
TALO,18.42,7.28014,298433.0,1973558.0,3075504128.0,0.15121572307477155,0.8732394366197183,0.4647887323943662,0.39436619718309857,0.49295774647887325,0.5964788732394366
MEOH,60.635,7.147903,71626.0,899193.0,4690981888.0,0.07965586920716687,0.8450704225352113,0.1267605633802817,0.8169014084507042,0.8591549295774648,0.5894366197183099
