symbol,regularMarketPrice,regularMarketChangePercent,regularMarketVolume,averageDailyVolume3Month,marketCap,VolumeSpike,MomentumScore,VolumeScore,VolatilityScore,TrendScore,HotScore
ANDG,49.916,10.875166,2747701.0,366985.0,5639931904.0,7.487229723285693,0.9925925925925926,0.9888888888888889,0.8814814814814815,0.9555555555555556,0.9653703703703702
NDSN,334.615,7.9681773,954915.0,398127.0,18644060160.0,2.398518563172053,0.9629629629629629,0.9481481481481482,0.9851851851851852,0.9888888888888889,0.9648148148148148
DE,621.175,6.982929,2606986.0,1285058.0,167678377984.0,2.0286913119874743,0.9444444444444444,0.9222222222222223,0.9925925925925926,0.9814814814814815,0.95
TEM,66.79,9.0449,18163282.0,6171991.0,12051236864.0,2.9428562031279695,0.9851851851851852,0.9629629629629629,0.9,0.6962962962962963,0.9314814814814815
COIN,171.24,6.8913913,15179737.0,8068469.0,45179437056.0,1.881365225546507,0.9407407407407408,0.9111111111111111,0.9666666666666667,0.8,0.9214814814814816
MSTR,112.4635,7.878658,39990590.0,20962716.0,44679688192.0,1.9077007960228054,0.9555555555555556,0.9148148148148149,0.9555555555555556,0.6148148148148148,0.9072222222222223
LB,87.63,6.6078486,548540.0,352498.0,6798533120.0,1.556150673195309,0.9333333333333333,0.8666666666666667,0.8925925925925926,0.9740740740740741,0.9059259259259259
GRAL,78.445,6.06409,1122569.0,715687.0,3503842560.0,1.568519478487104,0.9222222222222223,0.8740740740740741,0.8666666666666667,0.9296296296296296,0.895
AU,114.875,5.836557,3941373.0,3025748.0,58100240384.0,1.3026111229355517,0.8962962962962963,0.8222222222222222,0.9148148148148149,0.8666666666666667,0.8711111111111111
PBI-PB,21.8899,5.037908,104611.0,23638.0,,4.425543616211185,0.8555555555555555,0.9814814814814815,0.562962962962963,0.9925925925925926,0.8548148148148148
ILMN,212.94,3.8731718,2560485.0,1942303.0,32153939968.0,1.318272689688478,0.8,0.8296296296296296,0.9518518518518518,0.9333333333333333,0.8540740740740741
AGCO,103.805,4.305887,967772.0,779483.0,7269643776.0,1.241556262291801,0.825925925925926,0.8148148148148148,0.8592592592592593,0.9518518518518518,0.8412962962962963
YUM,151.705,3.9573834,3065985.0,2529845.0,41400459264.0,1.211926027088616,0.8074074074074075,0.8111111111111111,0.9037037037037037,0.8888888888888888,0.8361111111111111
SII,125.43,3.7984145,227407.0,187943.0,3227649792.0,1.2099785573285518,0.7925925925925926,0.8074074074074075,0.8777777777777778,0.9851851851851852,0.8340740740740742
CRCL,82.59,5.0897064,19722266.0,13259788.0,22513547264.0,1.4873741571132209,0.8629629629629629,0.8555555555555555,0.8407407407407408,0.6296296296296297,0.8325925925925926
CAI,24.56,7.908608,4545488.0,3659803.0,6942638080.0,1.242003463027928,0.9592592592592593,0.8185185185185185,0.7148148148148148,0.6444444444444445,0.8296296296296296
LIF,45.77,5.9736094,884389.0,816832.0,3729356544.0,1.0827061133745985,0.9037037037037037,0.7555555555555555,0.7777777777777778,0.8814814814814815,0.8244444444444444
CF,125.57,5.5032797,2525634.0,2562153.0,19003529216.0,0.9857467528285782,0.8888888888888888,0.6888888888888889,0.9222222222222223,0.8740740740740741,0.824074074074074
MFP,48.485,6.070221,1108258.0,1068134.0,2192229376.0,1.0375645752311975,0.9259259259259259,0.7222222222222222,0.7925925925925926,0.8703703703703703,0.8224074074074074
ETOR,29.8,4.561401,1729662.0,949801.0,2369907200.0,1.8210783100881132,0.8333333333333334,0.9074074074074074,0.6370370370370371,0.8518518518518519,0.8218518518518518
AUPH,17.26,6.7450504,2202586.0,1466454.0,2296463104.0,1.5019809690586954,0.937037037037037,0.8629629629629629,0.5777777777777777,0.7074074074074074,0.8162962962962962
ALM,17.575,8.6217575,8752730.0,6251545.0,5070049280.0,1.4000906975795584,0.9740740740740741,0.837037037037037,0.662962962962963,0.48148148148148145,0.8146296296296296
FRHC,164.11,3.116561,233995.0,164982.0,10468193280.0,1.4183062394685482,0.6925925925925925,0.8407407407407408,0.8851851851851852,0.9962962962962963,0.8133333333333334
IOVA,9.085,13.704635,38355736.0,16253483.0,4115245312.0,2.3598471786016573,0.9962962962962963,0.9444444444444444,0.5851851851851851,0.16666666666666666,0.812962962962963
ERO,35.95,5.487086,1342488.0,1206070.0,3749679616.0,1.1131095210062434,0.8814814814814815,0.7777777777777778,0.725925925925926,0.8444444444444444,0.8103703703703704
MARA,11.0313,14.313991,71457940.0,44293851.0,4261383168.0,1.613269977360966,1.0,0.8925925925925926,0.6592592592592592,0.08888888888888889,0.8031481481481481
HUT,88.71,8.077482,3797520.0,4455422.0,10934347776.0,0.8523367707929799,0.9666666666666667,0.5703703703703704,0.9259259259259259,0.7925925925925926,0.8024074074074075
RVTY,123.64,3.507746,1767086.0,1492922.0,13796542464.0,1.1836425479696864,0.7444444444444445,0.7925925925925926,0.8518518518518519,0.9185185185185185,0.8001851851851852
Q,133.52,5.9346266,1665022.0,1941108.0,27933526016.0,0.8577688619077352,0.9,0.5777777777777777,0.9444444444444444,0.9074074074074074,0.7968518518518519
