symbol,regularMarketPrice,regularMarketChangePercent,regularMarketVolume,averageDailyVolume3Month,marketCap,VolumeSpike,MomentumScore,VolumeScore,VolatilityScore,TrendScore,HotScore
BNTX,113.12,21.962267,8611799.0,944698.0,28416239616.0,9.115928053197953,0.993103448275862,0.993103448275862,0.9632183908045977,0.9011494252873563,0.9779310344827585
MRNA,174.38,176.96951,185057621.0,6881288.0,69618761728.0,26.892875432622496,1.0,1.0,0.9977011494252873,0.7057471264367816,0.9701149425287356
AMR,194.42,14.7427,481669.0,276832.0,2465059840.0,1.7399325222517628,0.9885057471264368,0.9149425287356322,0.9793103448275862,0.9839080459770115,0.9604597701149424
TWST,142.39,22.644274,3495111.0,1776385.0,8928910336.0,1.9675413832024027,0.9954022988505747,0.9402298850574713,0.9839080459770115,0.8505747126436781,0.9593103448275861
WPM,147.43,11.1002,6374817.0,1954559.0,66956800000.0,3.2615116760353615,0.9425287356321839,0.9816091954022989,0.9356321839080459,0.8459770114942529,0.9451724137931035
TEM,61.25,24.08833,21786052.0,5880758.0,11051628544.0,3.704633314276833,0.9977011494252873,0.9862068965517241,0.9149425287356322,0.5632183908045977,0.9336781609195401
AEM,207.72,11.1159,5009343.0,2811970.0,105182109696.0,1.781435434944185,0.9448275862068966,0.9241379310344827,0.967816091954023,0.8413793103448276,0.93183908045977
MRK,152.2,12.5989,29339251.0,10253262.0,375503519744.0,2.861455310514839,0.960919540229885,0.9770114942528736,0.9471264367816092,0.6298850574712643,0.9306896551724138
CRSP,59.81,12.91297,3112572.0,1617969.0,5783187968.0,1.9237525564457663,0.967816091954023,0.9356321839080459,0.825287356321839,0.767816091954023,0.9080459770114941
MSTR,104.25,12.678345,47292344.0,20334574.0,41416613888.0,2.325711077104443,0.9632183908045977,0.960919540229885,0.9126436781609195,0.45517241379310347,0.9014942528735632
COIN,160.2,9.553444,15078655.0,7910595.0,42266673152.0,1.9061341150697262,0.9057471264367816,0.9310344827586207,0.9264367816091954,0.6827586206896552,0.8964367816091954
AUGO,85.0,11.490034,1542354.0,1015083.0,7126131200.0,1.5194363416587608,0.9540229885057471,0.8620689655172413,0.8597701149425288,0.864367816091954,0.894022988505747
AMLX,38.6,9.940182,8198401.0,2043522.0,4300929536.0,4.011897596404639,0.9195402298850575,0.9885057471264368,0.7126436781609196,0.6666666666666666,0.8770114942528736
MELI,1908.65,7.2793603,637265.0,460270.0,96762445824.0,1.3845460273317836,0.8114942528735632,0.825287356321839,1.0,1.0,0.8728735632183907
HYMC,27.9,15.336911,3011544.0,1962911.0,2599768832.0,1.5342234059516708,0.9908045977011494,0.8735632183908046,0.7367816091954023,0.6137931034482759,0.8612643678160918
PPC,31.28,9.7929125,4268135.0,1572264.0,7448034816.0,2.714642706313952,0.9126436781609195,0.9747126436781609,0.6574712643678161,0.6758620689655173,0.859655172413793
RGEN,176.36,6.145054,1886623.0,1094012.0,9952986112.0,1.7244993656376713,0.7494252873563219,0.9103448275862069,0.8850574712643678,0.9218390804597701,0.8501149425287355
CRCL,78.59,9.56363,21132897.0,13000664.0,21423169536.0,1.625524434751948,0.9080459770114943,0.8942528735632184,0.8275862068965517,0.4850574712643678,0.8448275862068965
AYA,27.25,9.043618,1246118.0,603445.0,3924985344.0,2.0650067528938014,0.8919540229885058,0.9471264367816092,0.5885057471264368,0.8,0.8413793103448277
ARE,50.55,10.2749,2609016.0,1879369.0,8699416576.0,1.3882404147349456,0.9264367816091954,0.8298850574712644,0.7701149425287356,0.7149425287356321,0.8402298850574713
KC,12.37,14.114388,3328612.0,1546454.0,3703202816.0,2.1524157847566108,0.9793103448275862,0.9563218390804598,0.5080459770114942,0.5287356321839081,0.8319540229885056
NBTX,45.39,10.491716,131888.0,109732.0,2305973760.0,1.20191010826377,0.9287356321839081,0.7379310344827587,0.7586206896551724,0.9632183908045977,0.8313793103448275
