symbol,regularMarketPrice,regularMarketChangePercent,regularMarketVolume,averageDailyVolume3Month,marketCap,VolumeSpike,MomentumScore,VolumeScore,VolatilityScore,TrendScore,HotScore
MKTX,163.1,29.722422,4217227.0,673306.0,5796484608.0,6.263462675217509,0.9938837920489296,1.0,0.9113149847094801,0.8776758409785933,0.9678899082568808
CORT,121.12,30.207502,1842478.0,1154121.0,13002425344.0,1.5964339960887983,1.0,0.9908256880733946,0.8807339449541285,0.7889908256880734,0.9518348623853212
SNDK,1236.181,21.684534,12925490.0,13726827.0,183065755648.0,0.9416225614266137,0.9724770642201835,0.9480122324159022,1.0,0.7767584097859327,0.9498470948012231
EME,790.01,17.477104,329402.0,427540.0,35181174784.0,0.7704589044299949,0.926605504587156,0.8990825688073395,0.9938837920489296,0.9877675840978594,0.9365443425076453
SIMO,249.19,18.843004,1029687.0,1010301.0,8449493504.0,1.0191883409003852,0.9357798165137615,0.9541284403669725,0.9235474006116208,0.8837920489296636,0.9345565749235474
BE,206.18,25.911444,18254409.0,13282198.0,60725649408.0,1.374351519228971,0.981651376146789,0.981651376146789,0.9327217125382263,0.5259938837920489,0.9262996941896025
NBIS,188.46,27.148836,23603645.0,19018960.0,47849656320.0,1.2410586593588713,0.9877675840978594,0.9724770642201835,0.926605504587156,0.44648318042813456,0.9160550458715595
PWR,638.3,13.750573,949682.0,1253013.0,95783387136.0,0.757918712734824,0.8685015290519877,0.8899082568807339,0.9785932721712538,0.926605504587156,0.9038226299694189
LRCX,304.315,20.615711,8314129.0,11507024.0,380567519232.0,0.7225264325511096,0.9571865443425076,0.8807339449541285,0.944954128440367,0.5963302752293578,0.8918960244648317
MSFT,445.29,14.019409,58648104.0,38666122.0,3307807965184.0,1.5167826760594196,0.8776758409785933,0.9877675840978594,0.9480122324159022,0.4709480122324159,0.8896024464831805
MKSI,291.64,13.209903,1118285.0,1361024.0,19698571264.0,0.821649728439763,0.8501529051987767,0.9113149847094801,0.9051987767584098,0.8623853211009175,0.8837920489296636
CSW,313.77,15.098495,76757.0,145631.0,5113278976.0,0.5270649792969904,0.9021406727828746,0.7706422018348624,0.9296636085626911,0.9908256880733946,0.8704892966360857
MU,846.29,14.518266,31360281.0,53257700.0,955794128896.0,0.5888403179258586,0.8960244648318043,0.8073394495412844,0.9908256880733946,0.5290519877675841,0.8472477064220183
STX,854.0,11.717229,2949160.0,4680549.0,193219297280.0,0.6300884789369794,0.7798165137614679,0.8348623853211009,0.9847094801223242,0.8379204892966361,0.8458715596330276
