symbol,regularMarketPrice,regularMarketChangePercent,regularMarketVolume,averageDailyVolume3Month,marketCap,VolumeSpike,MomentumScore,VolumeScore,VolatilityScore,TrendScore,HotScore
ONTO,326.09,11.885395,862696.0,1261862.0,16220879872.0,0.683669054143797,0.9756838905775076,0.9483282674772037,0.9635258358662614,0.8996960486322189,0.956079027355623
LASR,74.85,27.556232,2480923.0,1248762.0,4222191616.0,1.9867060336557327,1.0,0.9878419452887538,0.9057750759878419,0.7173252279635258,0.9486322188449847
LITE,791.2,11.911596,2976877.0,5781442.0,61555359744.0,0.5149021645464921,0.9787234042553191,0.8844984802431611,0.993920972644377,0.8237082066869301,0.9332826747720365
BBIO,88.83,13.392857,9071053.0,3248672.0,17398355968.0,2.792234180612878,0.9908814589665653,0.9908814589665653,0.8297872340425532,0.5957446808510638,0.9191489361702126
IMOS,75.4644,10.845778,60364.0,106726.0,2623965440.0,0.5655978861758147,0.9604863221884499,0.9088145896656535,0.7477203647416414,0.9483282674772037,0.8986322188449849
SNDK,1870.38,8.290968,6408629.0,13449319.0,276984135680.0,0.4765021188061641,0.8966565349544073,0.8297872340425532,1.0,0.8297872340425532,0.8872340425531915
AEHR,76.28,12.358226,1553444.0,2574540.0,2399254272.0,0.6033870128255922,0.9878419452887538,0.9300911854103343,0.7750759878419453,0.60790273556231,0.8870820668693009
PENG,86.455,10.175864,4733341.0,3316804.0,4430187520.0,1.4270788988435856,0.9483282674772037,0.9817629179331308,0.7537993920972644,0.5896656534954408,0.8852583586626139
SYNA,135.31,9.6782,531928.0,1104391.0,5285570560.0,0.4816482568220857,0.9361702127659575,0.8358662613981763,0.8601823708206687,0.8115501519756839,0.873404255319149
AMAT,607.9451,6.5635633,4783717.0,9148349.0,482683781120.0,0.522904952576689,0.7872340425531915,0.8966565349544073,0.9665653495440729,0.7477203647416414,0.8574468085106384
FIX,1781.64,5.7390814,237606.0,461511.0,62685163520.0,0.5148436331961752,0.7051671732522796,0.8814589665653495,0.9969604863221885,1.0,0.8547112462006079
ICHR,98.2518,10.631464,514153.0,1166388.0,3425750528.0,0.4408078615349266,0.9544072948328267,0.8024316109422492,0.8085106382978723,0.7811550151975684,0.8547112462006079
GH,167.13,7.0121613,1613504.0,2742652.0,22161426432.0,0.5883006666540268,0.8206686930091185,0.9270516717325228,0.8419452887537994,0.723404255319149,0.8524316109422492
STX,912.5,6.1021814,2247455.0,4333685.0,204608962560.0,0.5186013750422562,0.7264437689969605,0.8905775075987842,0.9817629179331308,0.8844984802431611,0.850759878419453
SITM,660.76,7.9443917,215555.0,576296.0,19793410048.0,0.3740352180129656,0.8905775075987842,0.6869300911854104,0.9787234042553191,0.9787234042553191,0.8457446808510638
QGEN,41.69,9.710523,9145022.0,2356024.0,8598561792.0,3.8815487448345176,0.939209726443769,0.9969604863221885,0.5775075987841946,0.5106382978723404,0.8442249240121581
WDC,587.97,6.845354,3604853.0,8381759.0,202662756352.0,0.430083112625882,0.8085106382978723,0.78419452887538,0.9696048632218845,0.7659574468085106,0.8279635258358663
UCTT,107.31,6.342279,942531.0,1246962.0,4810530304.0,0.7558618466320546,0.7659574468085106,0.9544072948328267,0.7264437689969605,0.7872340425531915,0.8261398176291792
ARM,332.64,10.791375,4083054.0,11125506.0,355285729280.0,0.3669993976004327,0.9574468085106383,0.6747720364741642,0.9574468085106383,0.6109422492401215,0.8238601823708207
LRCX,354.23,6.3274856,5609870.0,11155477.0,442989772800.0,0.5028803340278502,0.7629179331306991,0.8693009118541033,0.9240121580547113,0.6200607902735562,0.8180851063829787
TBBK,67.42,6.9649367,248584.0,431673.0,2806993920.0,0.5758618213323511,0.817629179331307,0.9179331306990881,0.6231003039513677,0.8389057750759878,0.8159574468085106
MU,1016.5,7.1353297,21009880.0,51454273.0,1148028190720.0,0.40832138469821544,0.8328267477203647,0.7477203647416414,0.9878419452887538,0.541033434650456,0.8048632218844984
MKSI,376.0,7.6161265,446918.0,1312180.0,25396592640.0,0.3405919919523236,0.8662613981762918,0.6261398176291794,0.9452887537993921,0.9027355623100304,0.8016717325227963
CIEN,472.265,7.096858,992714.0,2822683.0,66850496512.0,0.351691635227902,0.8297872340425532,0.6565349544072948,0.9544072948328267,0.8419452887537994,0.795288753799392
OUST,47.4371,9.276894,2406789.0,4776749.0,3192271360.0,0.5038550277605124,0.9300911854103343,0.8723404255319149,0.6048632218844985,0.43465045592705165,0.795288753799392
ALGM,57.35,11.434952,1144473.0,2885890.0,10684824576.0,0.3965754065470271,0.9696048632218845,0.7264437689969605,0.7082066869300911,0.5440729483282675,0.7896656534954407
ON,102.28,9.052135,5533790.0,13246832.0,39805902848.0,0.41774440862539813,0.9270516717325228,0.756838905775076,0.78419452887538,0.3951367781155015,0.7857142857142857
FORM,121.3,8.701503,742384.0,2095237.0,9455913984.0,0.35431982157627034,0.9088145896656535,0.6656534954407295,0.8145896656534954,0.7142857142857143,0.7854103343465045
GLW,197.93,7.553113,5972188.0,14663357.0,170346037248.0,0.407286544274957,0.8601823708206687,0.7416413373860182,0.8814589665653495,0.46808510638297873,0.7837386018237081
ACMR,106.78,8.88141,596178.0,1695385.0,7379511296.0,0.3516475608785025,0.9148936170212766,0.6534954407294833,0.7933130699088146,0.7355623100303952,0.7811550151975685
AMD,556.195,7.4970236,13557241.0,36861796.0,906931929088.0,0.36778568792470123,0.8571428571428571,0.6778115501519757,0.9726443768996961,0.49240121580547114,0.7810030395136778
TSEM,230.9,6.552837,864829.0,2216103.0,27474565120.0,0.39024765545644763,0.7811550151975684,0.7173252279635258,0.8844984802431611,0.7933130699088146,0.7806990881458966
KLAC,235.8004,6.6082554,5213264.0,12258904.0,308020215808.0,0.4252634656409741,0.7933130699088146,0.7750759878419453,0.8905775075987842,0.5349544072948328,0.7805471124620061
CBRS,203.62,12.051505,2639648.0,8468405.0,45376831488.0,0.311705451026492,0.9817629179331308,0.5501519756838906,0.9331306990881459,0.5775075987841946,0.7805471124620061
MARA,13.83,15.05823,44788701.0,42860909.0,5272970752.0,1.0449778608288498,0.9969604863221885,0.9726443768996961,0.4012158054711246,0.0972644376899696,0.7793313069908815
SAH,92.65,5.272127,172586.0,260811.0,2928120320.0,0.6617282246531013,0.6291793313069909,0.9452887537993921,0.6413373860182371,0.9300911854103343,0.7723404255319148
ENTG,149.72,7.9335365,1144853.0,3335273.0,22802356224.0,0.3432561592409377,0.8875379939209727,0.6352583586626139,0.8449848024316109,0.668693009118541,0.7688449848024316
TXG,42.085,12.316514,1173916.0,3077621.0,5342951424.0,0.38143618073830404,0.9848024316109423,0.7021276595744681,0.6322188449848024,0.47416413373860183,0.7642857142857143
ALNY,336.63,4.058734,3656165.0,1126050.0,44944338944.0,3.2468940100350783,0.425531914893617,0.993920972644377,0.8723404255319149,0.9118541033434651,0.7624620060790275
AMKR,72.465,8.302186,2264646.0,5562906.0,17962080256.0,0.4070976572316699,0.8996960486322189,0.7386018237082067,0.6884498480243161,0.46504559270516715,0.7575987841945289
